ilce,mahalle,anahtar,yil,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend
BAHÇELİEVLER,CUMHURİYET,BAHÇELİEVLER|CUMHURİYET,2022,0.8860844082217499,1867787.3219760535,0.0640702826056527,0.8419428917405085,300.0,0.7566397364116862,69.0,0.6996279963849777,5.0,0.42033638952773006,0.0,0.2027321232725628,0.541250533956321,13754.63195524611,0.15444385152301932,0.46394477959470176,0.8652999631424819,0.686820903599663,0.24623647027160875
BAHÇELİEVLER,FEVZİ ÇAKMAK,BAHÇELİEVLER|FEVZİ ÇAKMAK,2022,0.8346115125010439,1158827.7422294847,0.0397510038013126,0.7748429718513588,190.0,0.8887757622200211,146.0,0.43201575466300446,3.0,0.257728077256096,0.0,0.20446435525305945,0.541250533956321,8711.266904989203,0.42531603419055536,0.29404626443169923,0.7988526185807281,0.5680609671737329,0.24623647027160875
BAHÇELİEVLER,HÜRRİYET,BAHÇELİEVLER|HÜRRİYET,2022,0.9050195379909479,2226324.7282761354,0.0763691094988778,0.9174005625387209,501.0,0.9723299919117818,234.0,0.8773350395755442,15.0,0.0,0.0,0.23159659430962176,0.541250533956321,22970.235365261004,0.2859361268582689,0.4256028286189253,0.874439437050687,0.5680609671737329,0.24623647027160875
BAHÇELİEVLER,KOCASINAN MERKEZ,BAHÇELİEVLER|KOCASINAN MERKEZ,2022,0.9540331209202637,3507431.148587758,0.1203146109119847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541250533956321,0.0,0.0,0.0,0.8468817741610007,0.0,0.24623647027160875
BAHÇELİEVLER,KOCASİNAN MERKEZ,BAHÇELİEVLER|KOCASİNAN MERKEZ,2022,0.9480842380760174,3319176.085893623,0.1138569404230356,0.9867012284008119,802.0,0.8403454726510154,111.0,0.8377275604069954,9.0,0.6504332490865365,0.1178156039716956,0.23780586181789223,0.541250533956321,36770.71609369127,0.0967090094467856,0.4875851062114928,0.8435768063075996,0.9053145831190337,0.24623647027160875
BAHÇELİEVLER,SOĞANLI,BAHÇELİEVLER|SOĞANLI,2022,0.9387857028859249,3044954.5734792,0.1044503824117339,0.943216100315426,597.0,0.8481238239621675,116.0,0.7680331622815918,7.0,0.3775648087257248,0.0,0.21967956799084506,0.541250533956321,27371.71759093976,0.13247264934089412,0.46673815401425495,0.8467789876295496,0.733951626354678,0.24623647027160875
BAHÇELİEVLER,SİYAVUŞPAŞA,BAHÇELİEVLER|SİYAVUŞPAŞA,2022,0.933977932202647,2912176.5263378904,0.0998957273372096,0.9267929978920079,534.0,1.0,270.0,0.7915579716203048,10.0,0.16260831227163414,0.0,0.21394970391756654,0.541250533956321,24483.244880338076,0.30852875934393625,0.4198880806747932,0.891501232481233,0.489301084236452,0.24623647027160875
BAHÇELİEVLER,YENİBOSNA MERKEZ,BAHÇELİEVLER|YENİBOSNA MERKEZ,2022,0.6278115581744124,170236.4948327627,0.005839583664264,0.9028984316374118,454.0,0.8387481889764207,110.0,0.8381869300867152,12.0,0.6504332490865365,0.3307502157051291,0.45953662278009794,0.541250533956321,20815.34302560578,0.16186178487489092,0.430503138170091,0.8762238049381389,0.9053145831190337,0.24623647027160875
BAHÇELİEVLER,ZAFER,BAHÇELİEVLER|ZAFER,2022,0.9659702094863927,3918006.912451854,0.1343984977187406,0.9327380433145763,556.0,0.9861767288220553,253.0,0.8018410158708357,8.0,0.456499245823252,0.0,0.19240406297527876,0.541250533956321,25491.917890389457,0.27979328177289325,0.47452236478796206,0.8291114509066853,0.6324124771567161,0.24623647027160875
BAHÇELİEVLER,ÇOBANÇEŞME,BAHÇELİEVLER|ÇOBANÇEŞME,2022,0.8656582115274826,1545470.4464914529,0.0530139203218455,0.8581708017535407,335.0,0.7869775537551676,82.0,0.6859390368983156,4.0,0.16260831227163414,0.0,0.22834311447171715,0.541250533956321,15359.339016691489,0.1633528766315652,0.4948988585455709,0.7078128450201909,0.489301084236452,0.24623647027160875
BAHÇELİEVLER,ŞİRİNEVLER,BAHÇELİEVLER|ŞİRİNEVLER,2022,0.9275979348804155,2744874.3529889137,0.0941567990337085,0.9245703531520603,526.0,0.9605831459060976,219.0,0.771049103540137,9.0,0.6504332490865365,0.0,0.21771782051909186,0.541250533956321,24116.45469486485,0.2596888908663585,0.4200646191407846,0.8650264467200035,0.733951626354678,0.24623647027160875
BAKIRKÖY,ATAKÖY 1. KISIM,BAKIRKÖY|ATAKÖY 1. KISIM,2022,0.5261645364466576,104297.51065417462,0.0066605864632562,0.4862191709889385,26.0,0.3191050796271805,5.0,0.6967575864643545,5.0,0.0,0.0,0.28095055665921664,0.7829445917385375,1875.3355995909685,0.13122402228016694,0.4609804696914991,0.4593933707743488,0.489301084236452,0.24623647027160875
BAKIRKÖY,ATAKÖY 2-5-6. KISIM,BAKIRKÖY|ATAKÖY 2-5-6. KISIM,2022,0.7584834752971508,899872.5746344968,0.0574671346580806,0.632951119078263,72.0,0.4822927351010046,14.0,0.681308834695173,6.0,0.16260831227163414,0.0,0.18256422991176194,0.7829445917385375,5193.237045021142,0.13255984089065018,0.4094862290798558,0.36796787339692044,0.5680609671737329,0.24623647027160875
BAKIRKÖY,ATAKÖY 3-4-11. KISIM,BAKIRKÖY|ATAKÖY 3-4-11. KISIM,2022,0.7128638180720446,589432.4046098996,0.0376419865682779,0.634958296354408,73.0,0.6430898052058168,36.0,0.5505879686520448,3.0,0.0,0.0,0.21914044324270732,0.7829445917385375,5265.365337313103,0.29908462331689184,0.4111425266949285,0.5493324699507417,0.6324124771567161,0.24623647027160875
BAKIRKÖY,ATAKÖY 7-8-9-10. KISIM,BAKIRKÖY|ATAKÖY 7-8-9-10. KISIM,2022,0.833612855382113,1806236.6955752703,0.1153488286396005,0.6588342298013938,86.0,0.638210159254361,35.0,0.6865918475579383,5.0,0.42033638952773006,0.0,0.14215944682106874,0.7829445917385375,6203.033137108588,0.2547352708364719,0.45052007882777656,0.7757380216085366,0.9053145831190337,0.24623647027160875
BAKIRKÖY,BASINKÖY,BAKIRKÖY|BASINKÖY,2022,0.674550608803544,413150.8582483487,0.0263843978295516,0.6135402834675385,63.0,0.6331930405551094,34.0,0.5077850075645091,3.0,0.257728077256096,0.0,0.23717422868268598,0.7829445917385375,4544.082414393501,0.3219794026672572,0.3677164164920568,0.773971210601226,0.489301084236452,0.24623647027160875
BAKIRKÖY,CEVİZLİK,BAKIRKÖY|CEVİZLİK,2022,0.6675521959928494,387184.67302324297,0.0247261605357948,0.7321449149263529,142.0,0.7002421659594933,50.0,0.6381710152251359,4.0,0.42033638952773006,0.0,0.31617730504698843,0.7829445917385375,10242.217505458366,0.22506100186790723,0.44502226382933713,0.6221836308766774,0.5680609671737329,0.24623647027160875
BAKIRKÖY,KARTALTEPE,BAKIRKÖY|KARTALTEPE,2022,0.876981038547381,2700483.263410994,0.1724566785507006,0.8914409439644058,420.0,1.0,270.0,0.8082764250110006,13.0,0.540173120997359,0.0,0.23890339110632622,0.7829445917385375,30293.88276262333,0.3741437391161913,0.385958389987161,0.6880984600841265,0.686820903599663,0.24623647027160875
BAKIRKÖY,OSMANİYE,BAKIRKÖY|OSMANİYE,2022,0.8273364083526227,1704103.0336898542,0.1088264286174907,0.8103652849815642,231.0,0.7933011506675484,85.0,0.7400484160135276,5.0,0.0,0.0,0.23096529917408276,0.7829445917385375,17455.046734654396,0.22457914788575067,0.5061543728823121,0.755053379994119,0.812711509291959,0.24623647027160875
BAKIRKÖY,SAKIZAĞACI,BAKIRKÖY|SAKIZAĞACI,2022,0.7163814027229031,608979.1718210209,0.0388902707533003,0.6670780086228785,91.0,0.685695640581381,46.0,0.6451035799058219,5.0,0.0,0.0,0.2354042598392416,0.7829445917385375,6563.674598568388,0.30522687373003343,0.40848675411278806,0.5642508224298903,0.489301084236452,0.24623647027160875
BAKIRKÖY,YENİMAHALLE,BAKIRKÖY|YENİMAHALLE,2022,0.44265096155593675,48037.442666445575,0.0030677389934499,0.5990178867163374,57.0,0.47000538508128537,13.0,0.6631087975422919,5.0,0.16260831227163414,0.0,0.42581697177539474,0.7829445917385375,4111.312660641738,0.1532724003593413,0.4265932513078268,0.7079744718507374,0.686820903599663,0.24623647027160875
BAKIRKÖY,YEŞİLKÖY,BAKIRKÖY|YEŞİLKÖY,2022,0.8335999366379212,1806020.3106983944,0.1153350099954859,0.8641930768662698,349.0,0.8668881036079373,129.0,0.6831958693067509,8.0,0.6017222572298446,0.18673331429495207,0.25809077208694087,0.7829445917385375,25172.774009894147,0.23466309315435668,0.35734160277048627,0.6653819577479214,0.733951626354678,0.24623647027160875
BAKIRKÖY,YEŞİLYURT,BAKIRKÖY|YEŞİLYURT,2022,0.716253621086,608257.8888981013,0.0388442086062515,0.5615788509140314,44.0,0.47000538508128537,13.0,0.3385933647370727,2.0,0.16260831227163414,0.0,0.17442449757469936,0.7829445917385375,3173.6448608462533,0.19312488547269716,0.2708945239323121,0.6218353196636488,0.489301084236452,0.24623647027160875
BAKIRKÖY,ZEYTİNLİK,BAKIRKÖY|ZEYTİNLİK,2022,0.6680331553217173,388915.75203825,0.024836709688712,0.6934395601552111,109.0,0.8338685430249649,107.0,0.6780481915724981,7.0,0.16260831227163414,0.0,0.2915737529290184,0.7829445917385375,7861.983859823674,0.5102494425361469,0.37707516737291846,0.6589300508031188,0.6324124771567161,0.24623647027160875
BAKIRKÖY,ZUHURATBABA,BAKIRKÖY|ZUHURATBABA,2022,0.8133347052253007,1496589.9367658845,0.0955743489115514,0.8550648922128566,328.0,0.7540771607483552,68.0,0.7307687870082011,7.0,0.456499245823252,0.0,0.2693471379846959,0.7829445917385375,23658.07987176298,0.14055711656400607,0.42892872394730874,0.7408134550438215,0.686820903599663,0.24623647027160875
BAKIRKÖY,ŞENLİKKÖY,BAKIRKÖY|ŞENLİKKÖY,2022,0.8497257544482417,2097346.4832656216,0.1339395111884955,0.8307459487640586,276.0,0.9335338405365201,188.0,0.7982020948439114,11.0,0.5829447017993643,0.0,0.22498804310543247,0.782944591738537,20051.66525716496,0.38538528224128726,0.4080006083881824,0.7048845556955726,0.686820903599663,0.24623647027160875
BAYRAMPAŞA,ALTINTEPSİ,BAYRAMPAŞA|ALTINTEPSİ,2022,0.8514218911533823,1538931.9728824636,0.1084664730311787,0.8824096511376874,395.0,0.7848187887064582,81.0,0.8292735977013468,16.0,0.42033638952773006,0.1178156039716956,0.2544032357035812,0.6092173914931412,20578.83236699188,0.13916310363916745,0.3671187884602791,0.7191330710864601,0.733951626354678,0.24623647027160875
BAYRAMPAŞA,CEVATPAŞA,BAYRAMPAŞA|CEVATPAŞA,2022,0.8022499738688202,975384.5558856252,0.0687467181722376,0.7763797071434277,192.0,0.5584187769777513,22.0,0.3979371696761377,3.0,0.3252166245432683,0.27355936087800314,0.23107019176052962,0.6092173914931412,10002.87547965175,0.08093247128699357,0.26249565431250615,0.8822056589028567,0.5680609671737329,0.24623647027160875
BAYRAMPAŞA,KARTALTEPE,BAYRAMPAŞA|KARTALTEPE,2022,0.8935540667675081,2274612.205424976,0.1603184336822933,0.87437126776053,374.0,0.8959005497300971,152.0,0.7511335982243579,17.0,0.5625323369257385,0.0,0.21554947218422735,0.6092173914931412,19484.76786140497,0.2544384649776895,0.2869103504651892,0.7994135484092759,0.6324124771567161,0.24623647027160875
BAYRAMPAŞA,KOCATEPE,BAYRAMPAŞA|KOCATEPE,2022,0.8166457199360702,1114695.436263692,0.0785655796396323,0.8711900069349573,366.0,0.751477173902043,67.0,0.7640138121632488,19.0,0.6646554340887362,0.0,0.27644760022683257,0.6092173914931412,19067.98138308615,0.12541503916064176,0.2794703152542429,0.7778186090900184,0.733951626354678,0.24623647027160875
BAYRAMPAŞA,MURATPAŞA,BAYRAMPAŞA|MURATPAŞA,2022,0.86235804525668,1703197.94364987,0.1200442105804291,0.8572900513520918,333.0,0.8128918630534874,95.0,0.6365043719794582,9.0,0.3775648087257248,0.0,0.2304803677553274,0.6092173914931412,17348.737160021003,0.18724528348141586,0.29441020745301133,0.7809607830426354,0.686820903599663,0.24623647027160875
BAYRAMPAŞA,ORTA,BAYRAMPAŞA|ORTA,2022,0.784802315416307,829665.5834034069,0.0584762037652432,0.7816356155765807,199.0,0.751477173902043,67.0,0.835000815007149,17.0,0.257728077256096,0.18673331429495207,0.24840002378696766,0.6092173914931412,10367.56364818072,0.21649866098667747,0.3613091950892049,0.7697759552802784,0.686820903599663,0.24623647027160875
BAYRAMPAŞA,TERAZİDERE,BAYRAMPAŞA|TERAZİDERE,2022,0.7833297713099132,818412.3484887987,0.0576830571396048,0.8671144644891422,356.0,0.8013978147281852,89.0,0.8282583065789455,16.0,0.257728077256096,0.0,0.3019933785029949,0.6092173914931412,18546.998285187623,0.166477249407549,0.3661693894704784,0.6782845027445786,0.733951626354678,0.24623647027160875
BAYRAMPAŞA,VATAN,BAYRAMPAŞA|VATAN,2022,0.7396236364278355,545677.6967389189,0.0384602673932281,0.7748429718513588,190.0,0.6779511188716084,44.0,0.824090221834037,15.0,0.16260831227163414,0.0,0.2817494051800844,0.6092173914931412,9898.678860072045,0.15540094529717918,0.37420373983766086,0.7314890012826338,0.489301084236452,0.24623647027160875
BAYRAMPAŞA,SEYİTNİZAM,BAYRAMPAŞA|SEYİTNİZAM,2022,0.7989516911791376,946001.1091641485,0.0666757242052927,0.8364506236377431,289.0,0.7869775537551676,82.0,0.8208923723287384,15.0,0.4878249368149024,0.1178156039716956,0.26995769843344136,0.6092173914931412,15056.411529267478,0.18634604079199593,0.37119187663509046,0.765631823571925,0.686820903599663,0.24623647027160875
BAYRAMPAŞA,YILDIRIM,BAYRAMPAŞA|YILDIRIM,2022,0.9073764029839085,2585691.2131801876,0.1822437971160307,0.8871748562238777,408.0,0.8682528301014444,130.0,0.6400980752196606,11.0,0.515456154512192,0.0,0.21203806100322298,0.6092173914931412,21256.11039425997,0.20635224652274828,0.2648352988637592,0.7805646175855212,0.812711509291959,0.24623647027160875
BAYRAMPAŞA,İSMET PAŞA,BAYRAMPAŞA|İSMET PAŞA,2022,0.7881488858475538,855818.934917913,0.0603195352748289,0.7956962740664675,219.0,0.7434414077513606,64.0,0.6312765325744646,11.0,0.3775648087257248,0.0,0.2541342673406935,0.6092173914931412,11409.529843977778,0.19126984627082072,0.2576283284189291,0.7907885981691064,0.5680609671737329,0.24623647027160875
BAĞCILAR,100. YIL,BAĞCILAR|100. YIL,2022,0.904221582757168,2415649.7425537715,0.0673847852983734,0.9619562884549585,677.0,0.8288514243257132,104.0,0.7330216123199607,14.0,0.515456154512192,0.1178156039716956,0.25890601179407635,0.5885789078311485,33979.47148239538,0.10646753643429899,0.30387762023492193,0.9486032478007788,0.6324124771567161,0.24623647027160875
BAĞCILAR,15 TEMMUZ,BAĞCILAR|15 TEMMUZ,2022,0.9518833558096528,3758289.921039571,0.1048378640980294,0.9859645214812819,798.0,0.8709513049975631,132.0,0.7452222332720471,16.0,0.42033638952773006,0.2356312079433912,0.23428962915130194,0.5885789078311485,39993.53723149191,0.11420302938898716,0.29194245783736167,0.9461730382190235,0.686820903599663,0.24623647027160875
BAĞCILAR,BARBAROS,BAĞCILAR|BARBAROS,2022,0.8427205028463567,1365643.979976094,0.038094772087041,0.849117332348145,315.0,0.7261928473473762,58.0,0.7519976166695339,6.0,0.3252166245432683,0.0,0.24153931525181724,0.5885789078311485,15786.922591378385,0.12608752239928364,0.48135233267414207,0.9093246419604231,0.6324124771567161,0.24623647027160875
BAĞCILAR,BAĞLAR,BAĞCILAR|BAĞLAR,2022,0.7634245034800762,654580.9395745811,0.0182595991863496,0.8624973656212566,345.0,0.7200509995434583,56.0,0.5508019704826324,8.0,0.5625323369257385,0.30454891826664765,0.31604321748407743,0.5885789078311485,17290.439028652516,0.112219286585896,0.24149735859214314,0.9370848206554186,0.686820903599663,0.24623647027160875
BAĞCILAR,DEMİRKAPI,BAĞCILAR|DEMİRKAPI,2022,0.9162301888296931,2700215.2869151887,0.0753227689275054,0.9892511110862622,816.0,0.9775575015816633,241.0,0.8088674389907806,14.0,0.7899480906653683,0.0,0.2655077722857911,0.5885789078311485,40895.64709385637,0.19306072254041606,0.3726655934728012,0.9096353595987305,0.686820903599663,0.24623647027160875
BAĞCILAR,FATİH,BAĞCILAR|FATİH,2022,0.8901314844448247,2119757.7076982222,0.0591308481116182,0.9783877471192274,758.0,0.8053121686909047,90.0,0.7692593729883228,9.0,0.0,0.0,0.2806517803109329,0.5885789078311485,37988.84864845972,0.08458452567232085,0.41829317001026023,0.9239603020269676,0.686820903599663,0.24623647027160875
BAĞCILAR,FEVZİ ÇAKMAK,BAĞCILAR|FEVZİ ÇAKMAK,2022,0.8651740781819798,1681783.369520268,0.0469135112086621,0.9371732656243683,572.0,0.861322152622493,125.0,0.7533256339319726,15.0,0.6017222572298446,0.0,0.27628626836877596,0.5885789078311485,28717.163951935916,0.14722145960305844,0.30981626799841117,0.9139431722378705,0.733951626354678,0.24623647027160875
BAĞCILAR,GÖZTEPE,BAĞCILAR|GÖZTEPE,2022,0.8383802809340151,1311767.974307104,0.0365918956514445,0.8797785577586018,387.0,0.8481238239621675,116.0,0.692056525840959,9.0,0.257728077256096,0.0,0.26358815809846425,0.5885789078311485,19445.479255412105,0.1951461668354505,0.34429166530341526,0.9523321718661981,0.686820903599663,0.24623647027160875
BAĞCILAR,GÜNEŞLİ,BAĞCILAR|GÜNEŞLİ,2022,0.90197684833916,2365883.348479998,0.0659965468792596,0.9525365838282082,636.0,0.8271471439906899,103.0,0.6611451546899837,8.0,0.515456154512192,0.0,0.25506788085314247,0.5885789078311485,31874.54847021159,0.11198230038584994,0.33680037559684767,0.9130138829967916,0.7755238700769802,0.24623647027160875
BAĞCILAR,HÜRRİYET,BAĞCILAR|HÜRRİYET,2022,0.8377108047458359,1303648.9855458236,0.0363654156676615,0.8333663596482765,283.0,0.7933011506675484,85.0,0.31086059973171776,3.0,0.4878249368149024,0.0,0.23622276813839835,0.5885789078311485,14183.17172495264,0.1959407984882363,0.18729160802065345,0.9192300613987262,0.6324124771567161,0.24623647027160875
BAĞCILAR,KAZIM KARABEKİR,BAĞCILAR|KAZIM KARABEKİR,2022,0.8449683686314655,1394411.2611426057,0.0388972382024199,0.8180537112900514,255.0,0.7136897541929441,54.0,0.787594420679228,8.0,0.3775648087257248,0.0,0.22134549646365528,0.5885789078311485,12779.88971683012,0.1433004550840752,0.459939313915354,0.9140617232149183,0.686820903599663,0.24623647027160875
BAĞCILAR,KEMALPAŞA,BAĞCILAR|KEMALPAŞA,2022,0.8660477843264704,1695465.3690994624,0.0472951719220741,0.9756411869954534,744.0,0.729186126814158,59.0,0.5445012150673605,5.0,0.515456154512192,0.0,0.29925228301125434,0.5885789078311485,37287.20764439846,0.056934163305148805,0.3118493305869658,0.9541405513898039,0.5680609671737329,0.24623647027160875
BAĞCILAR,KİRAZLI,BAĞCILAR|KİRAZLI,2022,0.885441931349427,2029546.7214617743,0.0566144038473636,1.0,872.75,0.8947327033425846,151.0,0.6512868052691241,7.0,0.4878249368149024,0.0,0.29792572442226406,0.5885789078311485,43990.3850939123,0.1184271513257625,0.35159467736829364,0.8249040309177105,0.733951626354678,0.24623647027160875
BAĞCILAR,MAHMUTBEY,BAĞCILAR|MAHMUTBEY,2022,0.8441943514490209,1384437.9354420204,0.0386190313087607,0.9883454897397959,806.0,0.8655128385815755,128.0,0.7776389918582975,13.0,0.5625323369257385,0.18673331429495207,0.32577961865146016,0.5885789078311485,40645.06102097736,0.10933236516821042,0.35706939473127436,0.9347110551122235,0.8770630192749421,0.24623647027160875
BAĞCILAR,SARIYER MERKEZ,BAĞCILAR|SARIYER MERKEZ,2022,0.8379220143856821,1306204.9634891895,0.0364367149218154,0.821471437596322,261.0,0.7070928542451279,52.0,0.4793503366655555,2.0,0.16260831227163414,0.0,0.22900317451222793,0.5885789078311485,13080.593004284943,0.1355452570178067,0.415070128445016,0.8401326053716298,0.812711509291959,0.24623647027160875
BAĞCILAR,SANCAKTEPE,BAĞCILAR|SANCAKTEPE,2022,0.8038733872303403,952527.7802277382,0.0265708553813461,0.7732900601011407,188.0,0.6613720928498814,40.0,0.4627989353655435,3.0,0.257728077256096,0.0,0.2279348974053168,0.5885789078311485,9422.036340251225,0.1439166471444094,0.3234311308329165,0.8390198064365121,0.5680609671737329,0.24623647027160875
BAĞCILAR,YAVUZ SELİM,BAĞCILAR|YAVUZ SELİM,2022,0.5980020017472574,141130.07624546514,0.0039368372489672,0.8996199577372958,444.0,0.773614092087252,76.0,0.5075197359237911,5.0,0.0,0.0,0.48363090654780694,0.5885789078311485,22252.043271657145,0.1178797802452918,0.2786114742548449,0.8827891845411004,0.812711509291959,0.24623647027160875
BAĞCILAR,YENİGÜN,BAĞCILAR|YENİGÜN,2022,0.8186726765483947,1092655.5121816874,0.0304797321384883,0.8914409439644058,420.0,0.6931173784494173,48.0,0.5736213930442006,7.0,0.0,0.0,0.2871969068553098,0.5885789078311485,21049.230121837845,0.08073323120178257,0.2814302164275109,0.814603704995629,0.6324124771567161,0.24623647027160875
BAĞCILAR,YENİMAHALLE,BAĞCILAR|YENİMAHALLE,2022,0.8692880673568065,1747186.3345416924,0.0487379333002467,0.8812877806813785,392.0,0.8033657456456684,90.0,0.6235421378587708,7.0,0.3775648087257248,0.0,0.23910930513445325,0.5885789078311485,19645.94811371532,0.15419623967386997,0.3258486639328145,0.9632949511247163,0.6324124771567161,0.24623647027160875
BAĞCILAR,YILDIZTEPE,BAĞCILAR|YILDIZTEPE,2022,0.8575729890318575,1567315.6514291307,0.0437204230422413,0.9399736565178355,584.0,0.8201620943739552,99.0,0.7342242639076241,12.0,0.3252166245432683,0.0,0.2843764292859172,0.5885789078311485,29268.453312269765,0.1168275655766466,0.3316298331257741,0.8357439790440324,0.686820903599663,0.24623647027160875
