ilce,mahalle,anahtar,yil,nufus,tuketim_dasimetrik,nufus_orani,ariza_sayisi,cevaplanan_ariza,sikayet_sayisi,cevaplanan_sikayet,kesinti_suresi_saat,kesinti_adet,egitim_tesisi_sayisi,sanayi_tesis_sayisi,ariza_yogunlugu,nufus_basi_tuketim,boru_stres_endeksi,sikayet_ariza_orani,ort_kesinti_suresi,komsu_ort_ariza,komsu_sayisi,ariza_trend
ARNAVUTKÖY,BOLLUCA,ARNAVUTKÖY|BOLLUCA,2023,0.08319035790803479,610060.6130926237,0.0291504943572459,0.32127598974651095,282.0,0.25594149908592323,70.0,1.0,12.0,0.0,0.0,0.0008147799598801358,0.503796539880308,17633.978361225898,0.08800773694390714,0.16666666666666666,0.20644979011947048,0.375,0.5379329121173146
ARNAVUTKÖY,BOYALIK,ARNAVUTKÖY|BOYALIK,2023,0.003346051744300189,25137.79894047096,0.0012011581315716,0.07861008259755055,69.0,0.029250457038391225,8.0,0.1461574271083529,4.0,0.0,0.0,0.004838224982470199,0.503796539880308,4314.696833065911,0.04110671936758892,0.07307871355417643,0.08701969648046498,0.3125,0.051456575006806435
ARNAVUTKÖY,BOĞAZKÖY İSTİKLAL,ARNAVUTKÖY|BOĞAZKÖY İSTİKLAL,2023,0.1082857459902862,793904.2172841277,0.0379350836776952,0.25064084306465395,220.0,0.9287020109689214,254.0,1.0,18.0,0.014285714285714285,0.008379888268156424,0.0004884485099148705,0.503796539880308,13757.004395282616,0.4093388429752065,0.11111111111111112,0.23868406375671472,0.6875,0.08632148748418508
ARNAVUTKÖY,DELİKLİKAYA,ARNAVUTKÖY|DELİKLİKAYA,2023,0.007212790112075661,53464.72162712108,0.0025547019962531,0.14354884648248362,126.0,0.31444241316270566,86.0,1.0,6.0,0.0,0.002793296089385475,0.00415400918403391,0.503796539880308,7879.011608207316,0.24199134199134198,0.3333333333333333,0.3580077494349371,0.3125,0.0729648788456303
ARNAVUTKÖY,DURSUNKÖY,ARNAVUTKÖY|DURSUNKÖY,2023,0.0036789497494729116,27576.540628725605,0.0013176883980673,0.08316718883508972,73.0,0.007312614259597806,2.0,1.0,4.0,0.0,0.0,0.004666027484819432,0.503796539880308,4564.824185707413,0.00971357409713574,0.5,0.19402417085658932,0.4375,0.12230660028781455
ARNAVUTKÖY,DURUSU,ARNAVUTKÖY|DURUSU,2023,0.006606745025735577,49024.96111773441,0.0023425571521198,0.05354599829108516,47.0,0.014625228519195612,4.0,0.16017265326833133,5.0,0.02857142857142857,0.0,0.001689837008628955,0.503796539880308,2938.99639353765,0.030174081237911023,0.06406906130733253,0.21633839199225055,0.1875,0.08208271056857266
ARNAVUTKÖY,FATİH,ARNAVUTKÖY|FATİH,2023,0.03361416267615853,246875.6970571626,0.0117964485160318,0.08658501851324409,76.0,0.340036563071298,93.0,1.0,15.0,0.0,0.0,0.0005426245894616594,0.503796539880308,4752.41970018854,0.43385167464114827,0.1333333333333333,0.261139812721989,0.25,0.0783037724197008
ARNAVUTKÖY,HACIMAŞLI,ARNAVUTKÖY|HACIMAŞLI,2023,0.0022534634196307393,17133.723655942893,0.0008186998210214,0.05468527485046995,48.0,0.12797074954296161,35.0,1.0,11.0,0.0,0.0,0.00493802968696419,0.503796539880308,3001.528231698025,0.25852272727272724,0.18181818181818182,0.2875766871165644,0.375,0.15692894092022872
ARNAVUTKÖY,HADIMKÖY,ARNAVUTKÖY|HADIMKÖY,2023,0.23447116164332113,1718312.3808089592,0.0821060305906889,0.456849900313301,401.0,0.5009140767824497,137.0,1.0,23.0,0.02857142857142857,0.10893854748603352,0.0004113452347137082,0.5037965398803081,25075.26710231059,0.1211289956925867,0.08695652173913043,0.14780432676783986,0.3125,0.11921128704732939
ARNAVUTKÖY,HARAÇÇI,ARNAVUTKÖY|HARAÇÇI,2023,0.07465451162155472,547528.7749322482,0.0261625388060727,0.22785531187695812,200.0,0.20109689213893966,55.0,0.474918342886573,13.0,0.014285714285714285,0.002793296089385475,0.0006438538022632994,0.5037965398803081,12506.367632075107,0.0975,0.07306436044408815,0.17971020342266708,0.5,0.09235356920388345
ARNAVUTKÖY,HASTANE,ARNAVUTKÖY|HASTANE,2023,0.0375662595067988,275827.9381254164,0.013179871936225,0.3577328396468243,314.0,0.9872029250457038,270.0,1.0,18.0,0.04285714285714286,0.0223463687150838,0.0020065759944251638,0.5037965398803079,19634.99718235791,0.3048639258830341,0.11111111111111112,0.17541168873103,0.3125,0.13377785772626505
ARNAVUTKÖY,HİCRET,ARNAVUTKÖY|HİCRET,2023,0.034348245456795816,252253.43513895487,0.0120534126934327,0.06607804044431786,58.0,0.05850091407678245,16.0,1.0,8.0,0.014285714285714285,0.0,0.0004052799526175162,0.503796539880308,3626.846613301781,0.09780564263322881,0.25,0.33278172424927355,0.375,0.11731909705370568
ARNAVUTKÖY,KARABURUN,ARNAVUTKÖY|KARABURUN,2023,0.013315920206908914,98174.98591178955,0.0046910902153419,0.14468812304186843,127.0,0.07678244972577697,21.0,0.17457058021056157,6.0,0.0,0.0,0.0022801692814089685,0.503796539880308,7941.543446367691,0.058625626342161764,0.058190193403520524,0.08274136260897644,0.1875,0.09470197008833482
ARNAVUTKÖY,KARLIBAYIR,ARNAVUTKÖY|KARLIBAYIR,2023,0.11808489752716533,865690.7674922389,0.041365256650442,0.2540586727428083,223.0,0.39488117001828155,108.0,0.4326518022636465,15.0,0.014285714285714285,0.0,0.0004540527333334626,0.5037965398803081,13944.599909763743,0.1717081125152874,0.0576869069684862,0.3471101065547304,0.25,0.11008404837392306
ARNAVUTKÖY,MAREŞAL FEVZİ ÇAKMAK,ARNAVUTKÖY|MAREŞAL FEVZİ ÇAKMAK,2023,0.057488924739443295,421777.2483917329,0.0201537601926633,0.22329820563941896,196.0,0.28153564899451555,77.0,1.0,18.0,0.02857142857142857,0.0,0.0008191004024855599,0.503796539880308,12256.240279433605,0.13928571428571426,0.11111111111111112,0.24055537617048756,0.4375,0.13714996591819176
ARNAVUTKÖY,MAVİGÖL,ARNAVUTKÖY|MAVİGÖL,2023,0.08555478732938977,627381.9322630477,0.0299781580449209,0.27570492737111935,242.0,0.2413162705667276,66.0,1.0,12.0,0.0,0.0,0.0006799039679125999,0.503796539880308,15132.704834810878,0.09669421487603304,0.16666666666666666,0.19212140781401355,0.125,0.302583238577217
ARNAVUTKÖY,MEHMET AKİF ERSOY,ARNAVUTKÖY|MEHMET AKİF ERSOY,2023,0.060049678625387314,440536.7998398456,0.0210501468580153,0.13215608088863573,116.0,0.1206581352833638,33.0,1.0,19.0,0.04285714285714286,0.0,0.00046413039854054235,0.5037965398803081,7253.693226603562,0.10086206896551722,0.10526315789473685,0.2151275427833387,0.3125,0.10159151403973896
ARNAVUTKÖY,MUSTAFA KEMALPAŞA,ARNAVUTKÖY|MUSTAFA KEMALPAŞA,2023,0.11666794704360964,855310.4823576165,0.0408692560289473,0.41925377385360296,368.0,0.753199268738574,206.0,1.0,26.0,0.04285714285714286,0.0,0.0007583823923392388,0.5037965398803081,23011.7164430182,0.1984683794466403,0.07692307692307691,0.3345979980626413,0.375,0.10479078456959923
ARNAVUTKÖY,NENEHATUN,ARNAVUTKÖY|NENEHATUN,2023,0.06791972890152194,498191.15462371183,0.023805041876197,0.20279122757049273,178.0,0.3327239488117002,91.0,1.0,20.0,0.02857142857142857,0.0,0.000629779046621003,0.503796539880308,11130.667192546844,0.18125638406537284,0.1,0.38827897965773334,0.25,0.11855237058068531
ARNAVUTKÖY,SAZLIBOSNA,ARNAVUTKÖY|SAZLIBOSNA,2023,0.008774849982501515,64908.0480104698,0.0031014978621178,0.05240672173170037,46.0,0.062157221206581355,17.0,0.20482678981635122,5.0,0.02857142857142857,0.0,0.0012491756216782405,0.503796539880308,2876.4645553772743,0.13102766798418972,0.08193071592654048,0.17017476590248626,0.5,0.06599315468087591
ARNAVUTKÖY,TAYAKADIN,ARNAVUTKÖY|TAYAKADIN,2023,0.029602314921512895,217485.7331217861,0.0103921094069804,0.4534320706351467,398.0,0.28884826325411334,79.0,0.36664638923715925,11.0,0.02857142857142857,0.0,0.0032256446079093524,0.503796539880308,24887.671587829456,0.07037460027409775,0.06666297986130168,0.11735146916370681,0.5,0.0769154219514256
ARNAVUTKÖY,TAŞOLUK,ARNAVUTKÖY|TAŞOLUK,2023,0.12586958934043516,922719.8038945012,0.044090272113112,0.17544859014525777,154.0,0.9213893967093236,252.0,1.0,15.0,0.0,0.0,0.0002941813226697911,0.503796539880308,9629.903076697832,0.5801652892561984,0.1333333333333333,0.25339037778495316,0.3125,0.1116811120091067
ARNAVUTKÖY,TERKOS,ARNAVUTKÖY|TERKOS,2023,0.007648118272686145,56653.845373300224,0.0027070877293629,0.11848476217601824,104.0,0.029250457038391225,8.0,0.2074409598364097,7.0,0.0,0.0,0.0032356993644161963,0.503796539880308,6503.311168679054,0.02727272727272726,0.059268845667545624,0.1367683011209004,0.4375,0.0587160995308038
ARNAVUTKÖY,YASSIÖREN,ARNAVUTKÖY|YASSIÖREN,2023,0.005428798238201326,40395.56745160259,0.0019302192860579,0.08886357163201367,78.0,0.10968921389396709,30.0,1.0,11.0,0.0,0.013966480446927373,0.0034034949196916496,0.503796539880308,4877.483376509291,0.13636363636363635,0.18181818181818182,0.1539123883327952,0.5625,0.15597548575651335
ARNAVUTKÖY,YAVUZ SELİM,ARNAVUTKÖY|YAVUZ SELİM,2023,0.11035142079161439,809036.9221189385,0.0386581689210791,0.29507262888066077,259.0,0.27787934186471663,76.0,1.0,13.0,0.0,0.002793296089385475,0.0005642812753856545,0.503796539880308,16195.74608353726,0.10403650403650402,0.15384615384615383,0.3398450113012593,0.25,0.06826844541246939
ARNAVUTKÖY,YENİKÖY,ARNAVUTKÖY|YENİKÖY,2023,0.012965950509163231,95611.1805472142,0.0045685840377438,0.07747080603816577,68.0,0.05850091407678245,16.0,0.2207136322397801,8.0,0.014285714285714285,0.0,0.0012536157772988445,0.503796539880308,4252.164994905536,0.08342245989304811,0.055178408059945026,0.2199709396189861,0.3125,0.06240383945700557
ARNAVUTKÖY,YEŞİLBAYIR,ARNAVUTKÖY|YEŞİLBAYIR,2023,0.054202623919148464,397702.4906999884,0.0190033973054616,0.09000284819139846,79.0,0.04753199268738574,13.0,1.0,2.0,0.0,0.04748603351955307,0.0003501329618842599,0.503796539880308,4940.015214669666,0.058342922899884894,1.0,0.230384242815628,0.3125,0.06517608292331054
ARNAVUTKÖY,YUNUS EMRE,ARNAVUTKÖY|YUNUS EMRE,2023,0.17079374834617977,1251824.8681325575,0.0598158821789367,0.21190544004557108,186.0,0.753199268738574,206.0,1.0,15.0,0.014285714285714285,0.0,0.0002618988471019645,0.503796539880308,11630.921897829849,0.3926686217008797,0.1333333333333333,0.37798676138198256,0.25,0.10754841177666655
ARNAVUTKÖY,ÇİLİNGİR,ARNAVUTKÖY|ÇİLİNGİR,2023,0.009944260923749285,73474.90983844124,0.0035108477726285,0.13101680432925092,115.0,0.08043875685557587,22.0,0.5313352925328603,12.0,0.02857142857142857,0.0,0.002758817649578752,0.503796539880308,7191.161388443185,0.06782608695652172,0.08855588208881005,0.16770261543429124,0.375,0.08584310485650179
ARNAVUTKÖY,ÖMERLİ,ARNAVUTKÖY|ÖMERLİ,2023,0.06446271115549751,472865.76016875973,0.0225949198779718,0.17772714326402733,156.0,0.18281535648994515,50.0,1.0,22.0,0.014285714285714285,0.10893854748603352,0.0005815016445704326,0.503796539880308,9754.966753018582,0.11363636363636362,0.09090909090909091,0.34899364976859326,0.5625,0.11352045464777019
ARNAVUTKÖY,İMRAHOR,ARNAVUTKÖY|İMRAHOR,2023,0.09464546362449106,693978.3399038477,0.0331603307069204,0.3292509256622045,289.0,0.20475319926873858,56.0,1.0,8.0,0.014285714285714285,0.002793296089385475,0.000734033945290342,0.5037965398803081,18071.70122834853,0.06870084932368667,0.25,0.2403352217688672,0.6875,0.08486362146274248
ARNAVUTKÖY,İSLAMBEY,ARNAVUTKÖY|İSLAMBEY,2023,0.17522385256886294,1284278.892137793,0.0613666311099956,0.5753346624893193,505.0,0.9908592321755028,270.0,1.0,22.0,0.014285714285714285,0.0,0.0006931005613428309,0.503796539880308,31578.57827098964,0.19026102610261025,0.09090909090909091,0.32319583467872137,0.5,0.11604955077593249
ATAŞEHİR,ATATÜRK,ATAŞEHİR|ATATÜRK,2023,0.24456906780022705,1737643.530838536,0.0699255659403795,0.4671033893477642,410.0,0.28153564899451555,77.0,1.0,12.0,0.22857142857142856,0.0,0.000403218441834686,0.4830286148064395,24856.389911513492,0.06658536585365853,0.16666666666666666,0.6056264126574105,0.4375,0.07215681539407318
ATAŞEHİR,AŞIKVEYSEL,ATAŞEHİR|AŞIKVEYSEL,2023,0.11742763736310637,834629.072955625,0.0335868141197824,0.5365992594702363,468.0,0.5776965265082267,158.0,0.31246471679666116,11.0,0.02857142857142857,0.0,0.0009643720539779252,0.48302861480643966,28554.53572761672,0.11893456861609726,0.05681176669030204,0.7483048111075234,0.375,0.09042805117002005
ATAŞEHİR,BARBAROS,ATAŞEHİR|BARBAROS,2023,0.26292113731615924,1867988.0145208624,0.0751708372672868,1.0,872.75,0.3290676416819013,90.0,0.3683923425571837,10.0,0.24285714285714285,0.002793296089385475,0.0008029970890797364,0.4830286148064395,53213.89328007553,0.03635327930400557,0.07367846851143674,0.6266144656118825,0.5625,0.08684998638714948
ATAŞEHİR,ESATPAŞA,ATAŞEHİR|ESATPAŞA,2023,0.22512440995962546,1599539.003476517,0.0643680179949401,1.0,872.75,1.0,270.0,1.0,7.0,0.05714285714285714,0.0,0.0009377632773167387,0.48302861480643966,53213.893280075536,0.11047357655161698,0.2857142857142857,0.7796859864384889,0.3125,0.08684998638714948
ATAŞEHİR,FERHATPAŞA,ATAŞEHİR|FERHATPAŞA,2023,0.24013896357754388,1706178.9787310346,0.0686593818386749,0.7644545713471945,671.0,0.7714808043875686,211.0,1.0,8.0,0.014285714285714285,0.002793296089385475,0.000672070993132628,0.4830286148064395,40679.60397713549,0.11148895813575396,0.25,0.3098159509202454,0.3125,0.06128762035645702
ATAŞEHİR,FETİH,ATAŞEHİR|FETİH,2023,0.09874266984200149,701920.200964642,0.0282463960106661,0.195955568214184,164.0,0.16453382084095064,45.0,1.0,2.0,0.04285714285714286,0.0,0.0004187529925419768,0.48302861480643966,10427.558694586149,0.09275898520084566,1.0,0.9474491443332256,0.3125,0.07468350122515656
ATAŞEHİR,KAYIŞDAĞI,ATAŞEHİR|KAYIŞDAĞI,2023,0.36699017524092425,2607132.1750115273,0.1049151851824744,1.0,872.75,1.0,270.0,1.0,10.0,0.11428571428571428,0.00558659217877095,0.0005753405801489359,0.4830286148064395,53213.89328007553,0.11047357655161698,0.2,0.5450461131740394,0.5,0.08684998638714948
ATAŞEHİR,KÜÇÜKBAKKALKÖY,ATAŞEHİR|KÜÇÜKBAKKALKÖY,2023,0.24778708185023005,1760499.284488879,0.0708453181684,0.7735687838222729,679.0,0.4460694698354662,122.0,1.0,12.0,0.6142857142857143,0.00558659217877095,0.0006590997388145681,0.48302861480643966,41164.60670711625,0.06370330700227607,0.16666666666666666,0.907506256054246,0.25,0.06040321488150153
ATAŞEHİR,MEVLANA,ATAŞEHİR|MEVLANA,2023,0.15863016738794566,1127267.595157761,0.0453630581639598,0.5354599829108516,470.0,0.39488117001828155,108.0,1.0,6.0,0.07142857142857142,0.0,0.0007125052246773695,0.4830286148064395,28493.910386369123,0.08147001934235976,0.3333333333333333,0.5568140539231514,0.25,0.09982757055994193
ATAŞEHİR,MUSTAFA KEMAL,ATAŞEHİR|MUSTAFA KEMAL,2023,0.12243817913327017,870216.1482679626,0.0350188951750822,1.0,872.75,0.5630712979890311,154.0,0.40469179735136784,15.0,0.014285714285714285,0.0,0.0017236969700936905,0.48302861480643966,53213.893280075536,0.062204500142409545,0.05395890631351571,0.7162677591217307,0.375,0.11609114559699912
ATAŞEHİR,MİMAR SİNAN,ATAŞEHİR|MİMAR SİNAN,2023,0.08197826773535462,582852.0307543676,0.0234549016450634,0.3725434349188265,327.0,0.12431444241316271,34.0,1.0,6.0,0.0,0.0,0.0009587528255075445,0.4830286148064395,19824.4865879632,0.036864053377814836,0.3333333333333333,0.5650024216984179,0.3125,0.07299790193317156
ATAŞEHİR,SEYMEN ÇAMLICA,ATAŞEHİR|SEYMEN ÇAMLICA,2023,0.10945515693153397,778005.0042303723,0.0313081706689306,0.3679863286812874,323.0,0.2449725776965265,67.0,1.0,8.0,0.014285714285714285,0.002793296089385475,0.0007094754138998818,0.4830286148064395,19581.985222972824,0.07354348437939767,0.25,0.5071151805895107,0.4375,0.05944944729246211
ATAŞEHİR,YENİSAHRA,ATAŞEHİR|YENİSAHRA,2023,0.08089421525697166,575152.6124159232,0.0231450646876135,0.5571062375391627,489.0,0.2230347349177331,61.0,0.40502689853383705,14.0,0.014285714285714285,0.002793296089385475,0.0014529242771634514,0.4830286148064395,29645.791870073408,0.044227551589514774,0.057860985504833866,0.9956409428479173,0.3125,0.060853553862954754
ATAŞEHİR,ESENŞEHİR,ATAŞEHİR|ESENŞEHİR,2023,0.0910262647990235,647114.8924768171,0.0260409423922828,0.4067217317003703,357.0,0.1206581352833638,33.0,1.0,3.0,0.04285714285714286,0.0,0.000942766277714273,0.48302861480643966,21643.24682539102,0.03277310924369745,0.6666666666666666,0.5709009871304027,0.4375,0.12799482711679827
ATAŞEHİR,ÖRNEK,ATAŞEHİR|ÖRNEK,2023,0.22269169376797862,1582260.7812209527,0.0636727145864896,1.0,872.75,0.7422303473491774,202.0,1.0,12.0,0.05714285714285714,0.0,0.0009480036134995531,0.4830286148064395,53213.89328007553,0.08199684109681261,0.16666666666666666,0.7894160247243877,0.4375,0.08684998638714948
ATAŞEHİR,İNÖNÜ,ATAŞEHİR|İNÖNÜ,2023,0.21548743950218943,1531092.9932079837,0.0616136406330432,0.5958416405582455,523.0,0.6361974405850092,174.0,1.0,5.0,0.05714285714285714,0.0,0.0005837371561748022,0.48302861480643966,31707.053472491603,0.1179558491221971,0.4,0.7165402001937359,0.3125,0.0396449942280118
ATAŞEHİR,İÇERENKÖY,ATAŞEHİR|İÇERENKÖY,2023,0.6110300205713896,4340410.681280237,0.1746650955249296,1.0,872.75,1.0,270.0,1.0,8.0,0.2,0.0335195530726257,0.0003455868691332351,0.48302861480643966,53213.893280075536,0.11047357655161698,0.25,0.7719415967064901,0.75,0.08684998638714948
AVCILAR,AMBARLI,AVCILAR|AMBARLI,2023,0.30667588538065604,1831027.611757209,0.0841962721045085,0.43292509256622047,380.0,0.44972577696526506,123.0,1.0,9.0,0.14285714285714285,0.0,0.00029805246246238397,0.377628729099657,19360.85737847792,0.11476076555023923,0.22222222222222224,0.7002996851792056,0.25,0.06978956674426504
AVCILAR,CİHANGİR,AVCILAR|CİHANGİR,2023,0.5216938533370891,3114448.6574515738,0.1432119127721185,0.6983765309028767,613.0,0.8519195612431444,232.0,0.5512109814180681,19.0,0.07142857142857142,0.0111731843575419,0.00028267233724107587,0.377628729099657,31232.11992896569,0.1347619753818775,0.05802220857032297,0.43807515337423314,0.375,0.16200168025640335
AVCILAR,DENİZKÖŞKLER,AVCILAR|DENİZKÖŞKLER,2023,0.34287640948161807,2047104.9700259585,0.0941321725440215,0.5662204500142409,497.0,1.0,270.0,1.0,7.0,0.05714285714285714,0.002793296089385475,0.00034867458058076016,0.377628729099657,25321.96346606191,0.19510700567038594,0.2857142857142857,0.5175371327090733,0.25,0.08320715574215512
AVCILAR,FİRUZKÖY,AVCILAR|FİRUZKÖY,2023,0.20408354886345206,1218664.0727258243,0.0560379162020073,0.6505269154087154,571.0,0.6106032906764168,167.0,0.06666419148747796,4.0,0.14285714285714285,0.00558659217877095,0.0006729086505883532,0.377628729099657,29092.235692397076,0.10369367935042188,0.03333209574373898,0.3859707983532451,0.5,0.11378406733197519
AVCILAR,GÜMÜŞPALA,AVCILAR|GÜMÜŞPALA,2023,0.3016397360716328,1800967.333195888,0.0828140081904994,0.5582455140985474,490.0,1.0,270.0,0.07646018912272985,3.0,0.07142857142857142,0.0,0.00039074574337763816,0.377628729099657,24965.316093300473,0.19789424860853433,0.05097345941515324,0.4418590571520827,0.25,0.0818313112578274
AVCILAR,SARIYER MERKEZ,AVCILAR|SARIYER MERKEZ,2023,0.24023285788669518,1434435.733246493,0.0659597597203609,0.4226716035317573,371.0,1.0,270.0,1.0,11.0,0.07142857142857142,0.0,0.000371446974526013,0.377628729099657,18902.310756356073,0.2613697623131585,0.18181818181818182,0.49556021956732327,0.3125,0.1293611168943483
AVCILAR,MUSTAFA KEMALPAŞA,AVCILAR|MUSTAFA KEMALPAŞA,2023,0.3661963415362816,2186299.3446522783,0.1005327573119418,0.34634007405297634,304.0,1.0,270.0,0.02352943416451754,2.0,0.1,0.002793296089385475,0.00019969535822466324,0.37762872909965683,15488.68590278233,0.3189742822966507,0.02352943416451754,0.38803680981595096,0.3125,0.0959619071893229
AVCILAR,TAHTAKALE,AVCILAR|TAHTAKALE,2023,0.47921948221556426,2860923.3250428736,0.1315540394905771,0.46026772999145543,404.0,0.676416819012797,185.0,0.3377743759930466,7.0,0.2571428571428571,0.00558659217877095,0.00020280523335032143,0.377628729099657,20583.648370802835,0.16235373537353734,0.09650696456944188,0.6571884081369067,0.375,0.09261405624051962
AVCILAR,YEŞİLKENT,AVCILAR|YEŞİLKENT,2023,0.648997464853653,3874311.359932152,0.1781527331340374,1.0,872.75,0.9762340036563071,267.0,1.0,14.0,0.14285714285714285,0.0,0.00032537211420957934,0.377628729099657,44721.03306304998,0.10784806193521658,0.14285714285714285,0.3308309116349155,0.5625,0.1327813646558542
AVCILAR,ÜNİVERSİTE,AVCILAR|ÜNİVERSİTE,2023,0.23093732128071837,1378951.5919697497,0.0634084285299271,0.14013101680432924,123.0,0.21937842778793418,60.0,0.02352943416451754,2.0,0.1,0.0,0.00012810323642932687,0.377628729099657,6266.8038356652205,0.1729490022172949,0.02352943416451754,0.5551340006457863,0.3125,0.06912887144775015
BAHÇELİEVLER,BAHÇELİEVLER,BAHÇELİEVLER|BAHÇELİEVLER,2023,0.4948742243049687,2608341.46650247,0.0906196914123363,0.7268584448874964,638.0,0.643510054844607,164.0,0.09835981299069237,5.0,0.4142857142857143,0.0,0.0003101419759502236,0.31262482992741325,28698.683399934052,0.09780564263322881,0.03934392519627695,0.3566959961252826,0.75,0.1303039617786287
